,links,date,category
72,https://www.woolworths.co.za/prod/Food/Frozen-Food/Fish-Seafood/Frozen-Crispy-Tempura-Battered-Hake-Burgers-600-g/_/A-6009189725050?isFromPLP=true,2023-06-13,Frozen_food
73,https://www.woolworths.co.za/prod/Food/Frozen-Food/Beef-Lamb-Poultry-Pork/Frozen-Crumbed-Chicken-Burgers-480-g/_/A-6009171619893?isFromPLP=true,2023-06-13,Frozen_food
74,https://www.woolworths.co.za/prod/Food/Meat-Poultry-Fish/Burgers/Frozen-Crumbed-Vegetable-Rounds-540-g/_/A-6009223211006?isFromPLP=true,2023-06-13,Frozen_food
75,https://www.woolworths.co.za/prod/Food/Frozen-Food/Beef-Lamb-Poultry-Pork/Frozen-Ciabatta-Crumbed-Chicken-Cordon-Bleu-540-g/_/A-6001009006332?isFromPLP=true,2023-06-13,Frozen_food
76,https://www.woolworths.co.za/prod/Food/Frozen-Food/Beef-Lamb-Poultry-Pork/Frozen-Panko-Crumbed-Chicken-Garlic-Kievs-540-g/_/A-20184360?isFromPLP=true,2023-06-13,Frozen_food
77,https://www.woolworths.co.za/prod/Food/Frozen-Food/Beef-Lamb-Poultry-Pork/Frozen-Panko-Crumbed-Chicken-Mushroom-Pockets-540-g/_/A-6009217485307?isFromPLP=true,2023-06-13,Frozen_food
78,https://www.woolworths.co.za/prod/Food/Frozen-Food/Beef-Lamb-Poultry-Pork/Frozen-Panko-Crumbed-Chicken-Breast-Fillets-550-g/_/A-6009217436460?isFromPLP=true,2023-06-13,Frozen_food
79,https://www.woolworths.co.za/prod/Food/Ready-Meals/Plant-Based-Ready-Meals/Frozen-PlantLove-Minced-Soya-300-g/_/A-6009217300525?isFromPLP=true,2023-06-13,Frozen_food
80,https://www.woolworths.co.za/prod/Food/Ready-Meals/Plant-Based-Ready-Meals/Frozen-PlantLove-Soya-Rounds-320-g/_/A-6009217300488?isFromPLP=true,2023-06-13,Frozen_food
81,https://www.woolworths.co.za/prod/Food/Ready-Meals/Plant-Based-Ready-Meals/Frozen-PlantLove-Crumbed-Savoury-Soya-Portions-400-g/_/A-6009217300471?isFromPLP=true,2023-06-13,Frozen_food
82,https://www.woolworths.co.za/prod/Food/Frozen-Food/Plant-Based/Frozen-PlantLove-Crumbed-Savoury-Soya-Bites-300-g/_/A-6009217300495?isFromPLP=true,2023-06-13,Frozen_food
83,https://www.woolworths.co.za/prod/Food/Frozen-Food/Desserts-Fruit-Bakery/Frozen-Mini-All-Butter-Croissants-10-pk/_/A-6009217292745?isFromPLP=true,2023-06-13,Frozen_food
84,https://www.woolworths.co.za/prod/Food/Frozen-Food/Pizza-Pies/Frozen-Mini-Cheese-Puffs-24-pk/_/A-6009217488704?isFromPLP=true,2023-06-13,Frozen_food
85,https://www.woolworths.co.za/prod/Food/Frozen-Food/Pizza-Pies/Frozen-Mini-Puff-Pastry-Selection-24-pk/_/A-6009217488711?isFromPLP=true,2023-06-13,Frozen_food
