,links,date,category
390,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Duck-l-ClemenGold/Organic-Liquid-Chicken-Stock-500-ml/_/A-6005000817461?isFromPLP=true,2023-05-29,Pantry
391,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Original-Snacker-Biscuits-200-g/_/A-6009101884339?isFromPLP=true,2023-05-29,Pantry
392,https://www.woolworths.co.za/prod/Online-Feature/Content/Claire-s-Menu/On-The-Go/Cream-Cheese-and-Chives-Flavoured-Mini-Rice-Cakes-30-g/_/A-6009175826211?isFromPLP=true,2023-05-29,Pantry
393,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-3-pay-for-2/Pop-Chips-85g/Lentil-and-Quinoa-Creamy-Cheddar-Flavoured-Pop-Chips-85-g/_/A-6009211225657?isFromPLP=true,2023-05-29,Pantry
394,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Popcorn-Pop-Chips/Salt-Flavoured-Microwave-Popcorn-100-g/_/A-6009175943604?isFromPLP=true,2023-05-29,Pantry
395,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Mini-Chocolate-Digestives-30-g/_/A-6009189506246?isFromPLP=true,2023-05-29,Pantry
396,https://www.woolworths.co.za/prod/Food/Pantry/Coffee-Tea-Hot-Drinks/Tea/English-Breakfast-Tagless-Tea-Bags-102-pk/_/A-20003319?isFromPLP=true,2023-05-29,Pantry
397,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Good-Fats/Breakfast-Seed-Mix-250-g/_/A-6001009013446?isFromPLP=true,2023-05-29,Pantry
398,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Good-Fats/Raw-Pine-Nuts-100-g/_/A-6001009027955?isFromPLP=true,2023-05-29,Pantry
399,https://www.woolworths.co.za/prod/Online-Feature/Content/Plant-Based-Deliciousness-Guide/Pouch-Power/White-Quinoa-500-g/_/A-6009184245621?isFromPLP=true,2023-05-29,Pantry
400,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Chocolates/Slabs-Bars-Chocolate-Sweets/Cadbury-Dairy-Milk-Fruit-and-Nut-80-g/_/A-6001065036182?isFromPLP=true,2023-05-29,Pantry
401,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Chocolates/Slabs-Bars-Chocolate-Sweets/Cadbury-Dairy-Milk-Wholenut-Slab-150-g/_/A-6001065036175?isFromPLP=true,2023-05-29,Pantry
402,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Choc-Chip-Crunchies-200-g/_/A-6009189506307?isFromPLP=true,2023-05-29,Pantry
403,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Yoghurt-Digestives-200-g/_/A-6009175106443?isFromPLP=true,2023-05-29,Pantry
404,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Chocolate-Wafer-Rolls-150-g/_/A-6009207156712?isFromPLP=true,2023-05-29,Pantry
405,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Chocolates/Boxed-Chocolates/Lindt-Lindor-Pistachio-Milk-Chocolate-200-g/_/A-8003340098159?isFromPLP=true,2023-05-29,Pantry
406,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Smoothie-bowls/Chia-Seeds-250-g/_/A-6009184245638?isFromPLP=true,2023-05-29,Pantry
407,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Biltong-Droewors/Original-Free-Range-Sliced-Beef-Biltong-150-g/_/A-6001009025609?isFromPLP=true,2023-05-29,Pantry
408,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Chocolates/Luxury-Chocolates/Lindt-Excellence-Roasted-Hazelnut-Dark-Chocolate-100-g/_/A-3046920010801?isFromPLP=true,2023-05-29,Pantry
409,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Sweets-Toffees-Marshmallows/Coconut-Marshmallows-150-g/_/A-20001209?isFromPLP=true,2023-05-29,Pantry
410,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Chips-Dips/Potato-Chips/Hand-Cooked-White-Cheddar-Potato-Crisps-125-g/_/A-6009211697850?isFromPLP=true,2023-05-29,Pantry
411,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Choc-Chip-Cookies-With-Hidden-Fruit-and-Vegetables-28-g/_/A-6009182511186?isFromPLP=true,2023-05-29,Pantry
412,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Chocolates/Slabs-Bars-Chocolate-Sweets/Nestl-Milky-Bar-80-g/_/A-6001068642908?isFromPLP=true,2023-05-29,Pantry
413,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Chocolates/Luxury-Chocolates/Lindt-Lindor-Assorted-Chocolate-500-g/_/A-8003340095530?isFromPLP=true,2023-05-29,Pantry
414,https://www.woolworths.co.za/prod/Food/Pantry/Cans-Jars-Packaged-Foods/Tomatoes/Diced-Tomatoes-with-Herbs-400-g/_/A-20108779?isFromPLP=true,2023-05-29,Pantry
415,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Seafood-Pasta/Gluten-Free-Penne-Pasta-250-g/_/A-6008000163729?isFromPLP=true,2023-05-29,Pantry
416,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Plain-Melba-Toast-Slices-160-g/_/A-20067991?isFromPLP=true,2023-05-29,Pantry
417,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Nuts/Raw-Almonds-250-g/_/A-6001009025135?isFromPLP=true,2023-05-29,Pantry
418,https://www.woolworths.co.za/prod/Online-Feature/Content/Claire-s-Menu/On-The-Go/Crispy-Rice-Crackers-100-g/_/A-6009184976600?isFromPLP=true,2023-05-29,Pantry
419,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Snack-Bars-Nibbles/Honey-and-Dijon-Mustard-Flavour-Crunchy-Stix-150-g/_/A-6001009003737?isFromPLP=true,2023-05-29,Pantry
420,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Dunked-wings/Roast-Chicken-Seasoning-120-g/_/A-6009207761961?isFromPLP=true,2023-05-29,Pantry
421,https://www.woolworths.co.za/prod/Food/Pantry/Coffee-Tea-Hot-Drinks/Coffee/Coffee-Beans/WCafe-Mocha-Java-Coffee-Beans-1-kg/_/A-6009189862458?isFromPLP=true,2023-05-29,Pantry
422,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Nuts/Roasted-and-Salted-Almonds-500-g/_/A-6009211118904?isFromPLP=true,2023-05-29,Pantry
423,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Bulk-Choc-Chip-Crunchies-700-g/_/A-6009189458361?isFromPLP=true,2023-05-29,Pantry
424,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Pretzels/Salted-Pretzel-Thins-80-g/_/A-6009204748446?isFromPLP=true,2023-05-29,Pantry
425,https://www.woolworths.co.za/prod/Food/Pantry/Sugar-Flour-Baking/Baking-Ingredients/Unsweetened-Cocoa-Powder-150-g/_/A-6009195030711?isFromPLP=true,2023-05-29,Pantry
426,https://www.woolworths.co.za/prod/Food/Pantry/Jams-Honey-Spreads/Nut-Butters/Black-Cat-No-Added-Sugar-and-Salt-Peanut-Butter-400-g/_/A-6009522300647?isFromPLP=true,2023-05-29,Pantry
427,https://www.woolworths.co.za/prod/Food/Pantry/Herbs-Spices/Spices/Spanish-Smoked-Paprika-45-g/_/A-6001009013989?isFromPLP=true,2023-05-29,Pantry
428,https://www.woolworths.co.za/prod/Food/Kids/Kids-Snacks/Pantry-Snacks/Mini-Tomato-Flavoured-Rice-Crackers-15-g/_/A-6009171329624?isFromPLP=true,2023-05-29,Pantry
429,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Canned-Tuna/Light-Meat-Tuna-Shredded-with-Vegetable-Oil-3-x-170-g/_/A-6009195372316?isFromPLP=true,2023-05-29,Pantry
430,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Dips-P-t-s-Spreads/Tzatziki-150-g/_/A-6001009027818?isFromPLP=true,2023-05-29,Pantry
431,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Snack-Bars-Nibbles/Carb-Clever-Almond-and-Seed-Bar-Multipack-10-x-27-g/_/A-6009204606722?isFromPLP=true,2023-05-29,Pantry
432,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Pretzels/Salt-and-Sesame-Seeds-Pretzel-Rings-180-g/_/A-6009211654709?isFromPLP=true,2023-05-29,Pantry
433,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Sweets-Toffees-Marshmallows/Milk-Bottles-Sweets-125-g/_/A-6009175384681?isFromPLP=true,2023-05-29,Pantry
434,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Biltong-Droewors/Original-Beef-Dro-wors-150-g/_/A-20077822?isFromPLP=true,2023-05-29,Pantry
435,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Bakers-Original-Royal-Creams-280-g/_/A-6001056414975?isFromPLP=true,2023-05-29,Pantry
436,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Biltong-Droewors/Original-Free-Range-Beef-Dro-wors-150-g/_/A-6001009025623?isFromPLP=true,2023-05-29,Pantry
437,https://www.woolworths.co.za/prod/Food/Pantry/Coffee-Tea-Hot-Drinks/Coffee/Ground-Coffee/WCafe-Mocha-Java-Ground-Coffee-500-g/_/A-6009000520390?isFromPLP=true,2023-05-29,Pantry
438,https://www.woolworths.co.za/prod/Food/Pantry/Herbs-Spices/Herbs/Garlic-Powder-55-g/_/A-6009182324441?isFromPLP=true,2023-05-29,Pantry
439,https://www.woolworths.co.za/prod/Food/Pantry/Stock-Thickener-Gravy/Gravy/Home-style-Brown-Gravy-400-ml/_/A-6001009015556?isFromPLP=true,2023-05-29,Pantry
440,https://www.woolworths.co.za/prod/Food/Pantry/Olives-Pickles-Antipasti/Pickles/Grated-Beetroot-780-g/_/A-6005000389203?isFromPLP=true,2023-05-29,Pantry
441,https://www.woolworths.co.za/prod/Food/Pantry/Pasta-Rice-Noodles/Rice-Couscous-Polenta/Wholewheat-Couscous-500-g/_/A-6009182626583?isFromPLP=true,2023-05-29,Pantry
442,https://www.woolworths.co.za/prod/Food/Pantry/Coffee-Tea-Hot-Drinks/Coffee/Coffee-Beans/WCafe-Breakfast-Blend-Coffee-Beans-1-kg/_/A-6009189862441?isFromPLP=true,2023-05-29,Pantry
443,https://www.woolworths.co.za/prod/Food/Pantry/Breakfast-Cereals-Bars/Porridge-Oats/Jungle-Oat-so-Easy-Variety-Pack-10-x-50-g/_/A-6001275100703?isFromPLP=true,2023-05-29,Pantry
444,https://www.woolworths.co.za/prod/Food/Pantry/Oils-Vinegars/Oils/Olive-Infused-Oil/Prince-Albert-Extra-Virgin-Olive-Oil-1-L/_/A-6009900086552?isFromPLP=true,2023-05-29,Pantry
445,https://www.woolworths.co.za/prod/Food/Deli-Entertaining/Dips-P-t-s-Spreads/Feta-Herb-Dip-160-g/_/A-6009189786266?isFromPLP=true,2023-05-29,Pantry
446,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R38/Rice-And-Corn-Cakes/Plain-Yellow-Corn-Cakes-130-g/_/A-6009000444597?isFromPLP=true,2023-05-29,Pantry
447,https://www.woolworths.co.za/prod/Food/Pantry/Breakfast-Cereals-Bars/Breakfast-Cereals/Bokomo-Pronutro-Original-Wholewheat-Cereal-500-g/_/A-6001156920208?isFromPLP=true,2023-05-29,Pantry
448,https://www.woolworths.co.za/prod/Food/Pantry/Jams-Honey-Spreads/Spreads/Marmite-Yeast-Extract-250-g/_/A-60050168?isFromPLP=true,2023-05-29,Pantry
449,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Grilled-Spicy-Corn/Mixed-Herbs-15-g/_/A-20160456?isFromPLP=true,2023-05-29,Pantry
450,https://www.woolworths.co.za/prod/Food/Ready-Meals/Fresh-Noodles-Pasta-Pesto-Sauces/Fresh-Pasta/Spinach-Ricotta-Ravioli-250-g/_/A-20120825?isFromPLP=true,2023-05-29,Pantry
451,https://www.woolworths.co.za/prod/Food/Pantry/Herbs-Spices/Salt-Pepper/Coarse-Sea-Salt-Refill-500-g/_/A-6009207761930?isFromPLP=true,2023-05-29,Pantry
452,https://www.woolworths.co.za/prod/Food/Pantry/Sugar-Flour-Baking/Flours/Cake-Self-Raising-Flour/Self-Raising-Wheat-Flour-1kg/_/A-20082512?isFromPLP=true,2023-05-29,Pantry
453,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Oatmeal-Digestives-200-g/_/A-20118594?isFromPLP=true,2023-05-29,Pantry
454,https://www.woolworths.co.za/prod/Food/Pantry/Salad-Dressings-Mayo/Mayo/Burger-Mayonnaise-510-g/_/A-6009000734544?isFromPLP=true,2023-05-29,Pantry
455,https://www.woolworths.co.za/prod/Food/Pantry/Breakfast-Cereals-Bars/Muesli-Granola/Carb-Clever-Coconut-and-Vanilla-Flavoured-Granola-250-g/_/A-6009195373665?isFromPLP=true,2023-05-29,Pantry
456,https://www.woolworths.co.za/prod/Food/Pantry/Sugar-Flour-Baking/Flours/Cornflour/Maizena-Cornflour-500-g/_/A-6001038101206?isFromPLP=true,2023-05-29,Pantry
457,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Salted-Crackers-250-g/_/A-20118556?isFromPLP=true,2023-05-29,Pantry
458,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Multigrain-Crackers-170-g/_/A-6009101884360?isFromPLP=true,2023-05-29,Pantry
459,https://www.woolworths.co.za/prod/Food/Pantry/Sugar-Flour-Baking/Sugar-Sweeteners/Organic-Unrefined-Brown-Sugar-1kg/_/A-6009171318000?isFromPLP=true,2023-05-29,Pantry
460,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Chocolates/Chuckles/CHUCKLES-Toffee-in-Milk-Chocolate-125-g/_/A-20100575?isFromPLP=true,2023-05-29,Pantry
461,https://www.woolworths.co.za/prod/Food/Pantry/Condiments-Sauces-Pastes/Pesto-Pasta-Sauces/Roasted-Vegetable-Pasta-Sauce-375-ml/_/A-20156251?isFromPLP=true,2023-05-29,Pantry
462,https://www.woolworths.co.za/prod/Food/Pantry/Breakfast-Cereals-Bars/Muesli-Granola/Carb-Clever-Almond-and-Cocoa-Nib-Granola-500-g/_/A-6009204751293?isFromPLP=true,2023-05-29,Pantry
463,https://www.woolworths.co.za/prod/Online-Feature/Content/Plant-Based-Deliciousness-Guide/Pouch-Power/Red-and-White-Quinoa-Blend-250-g/_/A-6009184245652?isFromPLP=true,2023-05-29,Pantry
464,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Steak-Bearnaise-and-chocolate-mousse/Red-Wine-Vinegar-250-ml/_/A-6009171831127?isFromPLP=true,2023-05-29,Pantry
465,https://www.woolworths.co.za/prod/Food/Pantry/Cans-Jars-Packaged-Foods/Tomatoes/Mediterranean-Style-Tomatoes-410-g/_/A-6009101984749?isFromPLP=true,2023-05-29,Pantry
466,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Mothers-Day-Tea-Range/Chamomile-Flowers-Tagged-Tea-Bags-20-pk/_/A-20155209?isFromPLP=true,2023-05-29,Pantry
467,https://www.woolworths.co.za/prod/Food/Pantry/Olives-Pickles-Antipasti/Olives/Green-Manzanilla-Olives-200-g/_/A-20044749?isFromPLP=true,2023-05-29,Pantry
468,https://www.woolworths.co.za/prod/Food/Frozen-Food/Ice-Cream-Frozen-Yoghurt/Single-Servings-Cones-Toppings/Flat-Bottom-Party-Ice-Cream-Cones-28-pk/_/A-6001622010167?isFromPLP=true,2023-05-29,Pantry
469,https://www.woolworths.co.za/prod/Online-Feature/Content/Taste-Solutions/May/One-pot-chicken-and-potato-bake/Chicken-Liquid-Stock-Concentrate-Sachets-8-x-25-g/_/A-6009178233269?isFromPLP=true,2023-05-29,Pantry
470,https://www.woolworths.co.za/prod/Food/Pantry/Condiments-Sauces-Pastes/Condiments/Chilli-Pepper-Sauces/Tabasco-Pepper-Sauce-60-ml/_/A-11210115811?isFromPLP=true,2023-05-29,Pantry
471,https://www.woolworths.co.za/prod/Food/Pantry/Pasta-Rice-Noodles/Pasta/Italian-Potato-Gnocchi-500-g/_/A-6009175969789?isFromPLP=true,2023-05-29,Pantry
472,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Savoury-Selection-360-g/_/A-6009195537661?isFromPLP=true,2023-05-29,Pantry
473,https://www.woolworths.co.za/prod/Food/Pantry/Breakfast-Cereals-Bars/Breakfast-Cereals/Kellogg-s-All-Bran-Flakes-750-g/_/A-6001306106001?isFromPLP=true,2023-05-29,Pantry
474,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Nuts/Raw-Almonds-100-g/_/A-20081966?isFromPLP=true,2023-05-29,Pantry
475,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Lunch-Box-Treat-Sized-Snacks/Hand-Cooked-Sea-Salt-Flavoured-Crisps-50-g/_/A-6005000288865?isFromPLP=true,2023-05-29,Pantry
476,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Mothers-Day-Tea-Range/Lemon-Peel-and-Ginger-Root-Tea-20-pk/_/A-20193034?isFromPLP=true,2023-05-29,Pantry
477,https://www.woolworths.co.za/prod/Food/Milk-Dairy-Eggs/Dairy-Alternatives/Fresh/Plant-Powered-Plain-Cultured-Coconut-150-g/_/A-6009211672116?isFromPLP=true,2023-05-29,Pantry
478,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Mini-Yoghurt-Digestives-30-g/_/A-6009189506291?isFromPLP=true,2023-05-29,Pantry
479,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Chocolates/Slabs-Bars-Chocolate-Sweets/Nestl-Peppermint-Crisp-Chocolate-49-g/_/A-60058041?isFromPLP=true,2023-05-29,Pantry
480,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Vanilla-Cookies-with-Hidden-Fruit-and-Vegetables-30-g/_/A-6009182511179?isFromPLP=true,2023-05-29,Pantry
481,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Ginger-Biscuit-Dippers-150-g/_/A-6009204665101?isFromPLP=true,2023-05-29,Pantry
482,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Dried-Fruit/Guava-and-Pear-Dried-Fruit-Roll-80-g/_/A-6009171927257?isFromPLP=true,2023-05-29,Pantry
483,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Nuts/Roasted-and-Salted-Luxury-Tree-Nuts-30-g/_/A-20192631?isFromPLP=true,2023-05-29,Pantry
484,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Crunchie-Recipe/Maple-Syrup-250-ml/_/A-6008000738255?isFromPLP=true,2023-05-29,Pantry
485,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Mothers-Day-Tea-Range/One-Cup-Tea-Bags-100-pk/_/A-6009101265794?isFromPLP=true,2023-05-29,Pantry
486,https://www.woolworths.co.za/prod/Food/Pantry/Olives-Pickles-Antipasti/Olives/Pitted-Black-Kalamata-and-Green-Olives-70-g/_/A-6009175379601?isFromPLP=true,2023-05-29,Pantry
487,https://www.woolworths.co.za/prod/Food/Pantry/Jams-Honey-Spreads/Honey/Raw-Honey-355-g/_/A-6009189644689?isFromPLP=true,2023-05-29,Pantry
488,https://www.woolworths.co.za/prod/Food/Pantry/Olives-Pickles-Antipasti/Olives/Pitted-Kalamata-Olives-in-Brine-230-g/_/A-6005000290394?isFromPLP=true,2023-05-29,Pantry
489,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Biscuits/Merba-Rainbow-Cookies-150-g/_/A-46214930207?isFromPLP=true,2023-05-29,Pantry
490,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Brinjal-Pasta/Vegetable-Stock-Powder-150-g/_/A-20081126?isFromPLP=true,2023-05-29,Pantry
491,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Sweets-Toffees-Marshmallows/Sour-Glow-Worms-125-g/_/A-6009175384698?isFromPLP=true,2023-05-29,Pantry
492,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Entertaining-made-easy/Pumpkin-Seeds-250-g/_/A-6001009013415?isFromPLP=true,2023-05-29,Pantry
493,https://www.woolworths.co.za/prod/Food/Ready-Meals/Fresh-Noodles-Pasta-Pesto-Sauces/Sauces-Pesto/Fresh-Napoletana-Sauce-200-g/_/A-20094621?isFromPLP=true,2023-05-29,Pantry
494,https://www.woolworths.co.za/prod/Food/Pantry/Condiments-Sauces-Pastes/Cook-In-Sauces-Pastes/Sweet-and-Sour-Cook-in-Sauce-400-g/_/A-20127435?isFromPLP=true,2023-05-29,Pantry
495,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Hot-cross-bun-jaffles/Cranberry-Jelly-155-g/_/A-6001009004345?isFromPLP=true,2023-05-29,Pantry
496,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Chicken-bake/Fresh-Pour-Over-Cheese-Sauce-400-g/_/A-20102142?isFromPLP=true,2023-05-29,Pantry
497,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Chips-Dips/Potato-Chips/Rotisserie-Chicken-Flavoured-Ridged-Cut-Crisps-125-g/_/A-6005000439953?isFromPLP=true,2023-05-29,Pantry
498,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Caramelised-Onion-Squares-150-g/_/A-6009178035597?isFromPLP=true,2023-05-29,Pantry
499,https://www.woolworths.co.za/prod/Food/Pantry/Condiments-Sauces-Pastes/Condiments/Mustards-Horseradish-Tartare-Mint-Jelly-Sauces/Cranberry-Sauce-150-g/_/A-20110307?isFromPLP=true,2023-05-29,Pantry
500,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Bacon-wrapped-braaibroodjie/Wellington-s-Sweet-Chilli-Sauce-450-ml/_/A-6001030003607?isFromPLP=true,2023-05-29,Pantry
501,https://www.woolworths.co.za/prod/Food/Pantry/Biscuits-Rusks-Crackers/Savoury-Crackers/Carb-Clever-Seeded-Crackers-130-g/_/A-6009189995460?isFromPLP=true,2023-05-29,Pantry
502,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Chocolates/Chuckles/CHUCKLES-Raisins-in-Milk-Chocolate-150-g/_/A-20000950?isFromPLP=true,2023-05-29,Pantry
503,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Canned-Tuna/Light-Meat-Tuna-Solid-with-Vegetable-Oil-170-g/_/A-6009195372538?isFromPLP=true,2023-05-29,Pantry
504,https://www.woolworths.co.za/prod/Food/Pantry/Custards-Jellies-Puddings/Canned-Fruit/Pineapple-Rings-in-Light-Syrup-440-g/_/A-6009204178793?isFromPLP=true,2023-05-29,Pantry
505,https://www.woolworths.co.za/prod/Food/Pantry/Chocolates-Sweets/Chocolates/Packs-Sharing-Bags/FANTASTICAL-Multi-Coloured-Eggs-400-g/_/A-6009175977104?isFromPLP=true,2023-05-29,Pantry
506,https://www.woolworths.co.za/prod/Food/Pantry/Jams-Honey-Spreads/Spreads/Marmite-Yeast-Extract-125-g/_/A-60050175?isFromPLP=true,2023-05-29,Pantry
507,https://www.woolworths.co.za/prod/Food/Pantry/Breakfast-Cereals-Bars/Porridge-Oats/Quick-Oats-1-kg/_/A-6009101343270?isFromPLP=true,2023-05-29,Pantry
508,https://www.woolworths.co.za/prod/Food/Pantry/Breakfast-Cereals-Bars/Breakfast-Cereals/Futurelife-High-Protein-Smart-Food-Chocolate-Flavoured-Cereal-500-g/_/A-6009801741529?isFromPLP=true,2023-05-29,Pantry
509,https://www.woolworths.co.za/prod/Food/Pantry/International-Cuisine/Asian/Asian-Thai-Green-Curry-Paste-80-g/_/A-6009171420321?isFromPLP=true,2023-05-29,Pantry
510,https://www.woolworths.co.za/prod/Food/Pantry/Breakfast-Cereals-Bars/Maize-Meal/Ace-Super-Maize-Meal-2-5-kg/_/A-6001256000107?isFromPLP=true,2023-05-29,Pantry
511,https://www.woolworths.co.za/prod/Food/Pantry/Long-Life-Milk-Dairy-Alternatives/Long-Life-Milk/Fat-Free/Long-Life-Fat-Free-Milk-1-L/_/A-6009171079963?isFromPLP=true,2023-05-29,Pantry
512,https://www.woolworths.co.za/prod/Food/Pantry/Condiments-Sauces-Pastes/Marinades-Braai-Sauces/Original-BBQ-Braai-Marinade-750-ml/_/A-6001009005847?isFromPLP=true,2023-05-29,Pantry
513,https://www.woolworths.co.za/prod/Food/Pantry/Sugar-Flour-Baking/Sugar-Sweeteners/Selati-White-Sugar-2-5-kg/_/A-6001345000209?isFromPLP=true,2023-05-29,Pantry
514,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Nuts/Raw-Pecan-Nuts-75-g/_/A-6009178950081?isFromPLP=true,2023-05-29,Pantry
515,https://www.woolworths.co.za/prod/Food/Pantry/Coffee-Tea-Hot-Drinks/Instant-Drinks/Nescaf-Gold-Decaf-Cappuccino-Sachets-10-x-15-g/_/A-8801055706099?isFromPLP=true,2023-05-29,Pantry
516,https://www.woolworths.co.za/prod/Food/Pantry/Cans-Jars-Packaged-Foods/Tomatoes/Tomato-Onion-and-Herb-Braai-Relish-400-g/_/A-6009214614311?isFromPLP=true,2023-05-29,Pantry
517,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Chips-Dips/Potato-Chips/Sweet-Onion-Flavoured-Ringed-Potato-Snack-75-g/_/A-6009175940399?isFromPLP=true,2023-05-29,Pantry
518,https://www.woolworths.co.za/prod/Food/Pantry/Condiments-Sauces-Pastes/Condiments/Chutney-Relishes-Salsas/Mrs-H-S-Ball-s-Original-Chutney-1-1-kg/_/A-6001087313087?isFromPLP=true,2023-05-29,Pantry
519,https://www.woolworths.co.za/prod/Food/Food-Basket/Banners/Everyday-WList/Pantry/Cereal-Oats-Maize-Jam-Peanut-Butter/Black-Cat-Crunchy-Peanut-Butter-800-g/_/A-6009522300616?isFromPLP=true,2023-05-29,Pantry
520,https://www.woolworths.co.za/prod/Food/Pantry/Snacks-Chips-Nuts/Nuts/Roasted-and-Salted-Peanuts-and-Raisins-40-g/_/A-20159290?isFromPLP=true,2023-05-29,Pantry
521,https://www.woolworths.co.za/prod/Food/Pantry/Olives-Pickles-Antipasti/Olives/Kalamata-Olives-425-g/_/A-20002619?isFromPLP=true,2023-05-29,Pantry
