,links,date,category
113,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sparkling-Lemon-and-Bitters-Flavoured-Drink-6-x-275-ml/_/A-6009173414540?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
114,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Passion-Fruit-Flavoured-Sparkling-Drink-2-L/_/A-6009178931394?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
115,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Dress-up-your-drinks/Sugar-Free-Lemon-Flavoured-Sparkling-Drink-2-L/_/A-6009178931387?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
116,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sparkling-Ginger-Beer-Flavoured-Drink-275-ml/_/A-6001009003355?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
117,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sugar-Free-Ginger-Flavoured-Sparkling-Drink-2-L/_/A-6009178931370?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
118,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sparkling-Ruby-Grapefruit-Drink-275-ml/_/A-6001009022288?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
119,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Lemon-Flavoured-Sparkling-Soft-Drink-2-L/_/A-6009178930816?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
120,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sparkling-Passion-Fruit-Lemon-Drink-275-ml/_/A-6009184388410?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
121,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sugar-Free-Passion-Fruit-Flavoured-Sparkling-Drink-2-L/_/A-6009184581699?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
122,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sparkling-Ginger-Beer-Flavoured-Drink-750-ml/_/A-6009000640944?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
123,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sparkling-Ruby-Grapefruit-Drink-6-x-275-ml/_/A-6001009022295?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
124,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Ginger-Flavoured-Sparkling-Drink-2-L/_/A-6009178931400?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
125,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Cream-Soda-Flavoured-Sparkling-Drink-2-L/_/A-6009178930830?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
126,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sparkling-Cranberry-and-Citrus-Flavoured-Drink-275-ml/_/A-6009184388373?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
127,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sugar-Free-Sparkling-Tonic-Water-1-L/_/A-6009178931424?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
128,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sugar-Free-Sparkling-Ginger-Beer-Flavoured-Drink-750-ml/_/A-6009175614856?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
129,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sugar-Free-Ginger-Ale-Sparkling-Drink-Cans-6-x-200-ml/_/A-6001009016041?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
130,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sugar-Free-Ginger-Ale-Flavoured-Sparkling-Drink-200-ml/_/A-6001009014245?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
131,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Lemonade-Sparkling-Flavoured-Drink-200-ml-can/_/A-6001009034199?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
132,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Lemonade-Sparkling-Flavoured-Drink-6-x-200-ml-cans/_/A-6001009034205?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
133,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sparkling-Lime-and-Mint-Flavoured-Drink-6-x-275-ml/_/A-6009204751095?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
134,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sparkling-Pineapple-and-Coconut-Flavoured-Drink-275-ml/_/A-6009204269590?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
135,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sparkling-Passion-Fruit-and-Lemon-Flavoured-Drink-6-x-275-ml/_/A-6009204432222?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
136,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sparkling-Passion-Fruit-and-Lemon-Flavoured-Drink-275-ml/_/A-6009204269606?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
137,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sparkling-Lime-and-Mint-Flavoured-Drink-275-ml/_/A-6009184388359?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
138,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sparkling-Cranberry-and-Citrus-Flavoured-Drink-6-x-275-ml/_/A-6009204751101?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
139,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sparkling-Pineapple-and-Coconut-Flavoured-Drink-6-x-275-ml/_/A-6009204724785?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
140,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Unflavoured-Water/Evian-Natural-Spring-Water-1-L/_/A-61314000070?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
141,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Unflavoured-Water/San-Pellegrino-Mineral-Spring-Water-750-ml/_/A-8002270011054?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
142,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Unflavoured-Water/Sparkling-Natural-Spring-Water-500-ml/_/A-20156367?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
143,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Unflavoured-Water/Sparkling-Natural-Spring-Water-1-5-L/_/A-20196936?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
144,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Unflavoured-Water/Still-Natural-Spring-Water-1-5-L/_/A-20088866?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
145,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Unflavoured-Water/Still-Natural-Spring-Water-500-ml/_/A-20088859?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
146,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Unflavoured-Water/Still-Natural-Spring-Water-5-L/_/A-20151447?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
147,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Unflavoured-Water/Still-Natural-Spring-Water-750-ml/_/A-20201609?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
148,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Unflavoured-Water/Still-Natural-Spring-Water-350-ml/_/A-6009189862502?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
149,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Unflavoured-Water/Still-Natural-Spring-Water-6x350-ml/_/A-6009189862526?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
150,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Unflavoured-Water/Still-Natural-Spring-Water-6x750-ml/_/A-6009189862519?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
151,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Unflavoured-Water/Still-Spring-Water-6-x-500-ml-bottles/_/A-6001009034717?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
152,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Flavoured-Water/Sparkling-Coconut-and-Pineapple-Flavoured-Spring-Drink-1-5-L/_/A-6009189862816?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
153,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Flavoured-Water/Sparkling-Coconut-and-Pineapple-Flavoured-Spring-Drink-500-ml/_/A-6009189862892?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
154,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Flavoured-Water/Sparkling-Ginger-and-Lime-Flavoured-Spring-Drink-1-5-L/_/A-6009189862823?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
155,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Flavoured-Water/Sparkling-Ginger-and-Lime-Flavoured-Spring-Drink-500-ml/_/A-6009189862861?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
156,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Flavoured-Water/Sparkling-Rose-Flavoured-Spring-Drink-500-ml/_/A-6009189862885?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
157,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Flavoured-Water/Sparkling-Strawberry-and-Mint-Flavoured-Spring-Drink-1-5-L/_/A-6009189862809?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
158,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Flavoured-Water/Sparkling-Strawberry-and-Mint-Flavoured-Spring-Drink-500-ml/_/A-6009189862847?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
159,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Flavoured-Water/Sparkling-Litchi-and-Ginger-Flavoured-Spring-Drink-500-ml/_/A-6009207384030?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
160,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Flavoured-Water/Sparkling-Rose-Flavoured-Spring-Drink-1-5-L/_/A-6009207356471?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
161,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Coconut-Aloe-Water/100-Coconut-Water-1-L/_/A-6009204330856?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
162,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Coconut-Aloe-Water/100-Coconut-Water-330-ml/_/A-6009204330863?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
163,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Kids-Drinks/Mattel-Barbie-100-Apple-Juice-6-x-200-ml/_/A-6009184449944?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
164,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Kids-Drinks/Spiderman-100-Apple-Juice-6-x-200-ml/_/A-6009184449968?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
165,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Kids-Drinks/Spiderman-100-Apple-Juice-200-ml/_/A-6009184395708?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
166,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Kids-Drinks/Mattel-Barbie-100-Apple-Juice-200-ml/_/A-6009184395722?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
167,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Kids-Drinks/Paw-Patrol-100-Apple-and-Rooibos-Juice-Blend-6-x-200-ml/_/A-6009195265007?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
168,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Kids-Drinks/Paw-Patrol-100-Apple-and-Rooibos-Juice-Blend-200-ml/_/A-6009189862618?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
169,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Kids-Drinks/Peppa-Pig-100-Apple-and-Rooibos-Juice-Blend-200-ml/_/A-6009189862601?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
170,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Kids-Drinks/Peppa-Pig-100-Apple-and-Rooibos-Juice-Blend-6-x-200-ml/_/A-6009195264994?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
171,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Kids-Drinks/Frozen-II-100-Grape-Apple-and-Rooibos-Juice-6-x-200-ml/_/A-6009195877132?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
172,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Kids-Drinks/Frozen-II-100-Grape-Apple-and-Rooibos-Juice-200-ml/_/A-6009195857608?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
173,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Energy-Sport-Drinks/Powerade-Mountain-Blast-Sports-Drink-500-ml/_/A-54490482?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
174,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Energy-Sport-Drinks/Red-Bull-Energy-Drink-4-x-250-ml/_/A-9002490100490?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
175,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Energy-Sport-Drinks/Red-Bull-Energy-Drink-355-ml/_/A-9002490209599?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
176,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Energy-Sport-Drinks/Scheckter-s-Organic-Original-Sparkling-Energy-Fruit-Drink-Blend-250-ml/_/A-5060248350010?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
177,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Energy-Sport-Drinks/Red-Bull-Energy-Drink-250-ml/_/A-9002490100070?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
178,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Energy-Sport-Drinks/Powerade-Orange-Sports-Drink-500-ml/_/A-54490345?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
179,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Energy-Sport-Drinks/Red-Bull-Sugar-Free-Energy-Drink-250-ml/_/A-9002490200220?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
180,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Energy-Sport-Drinks/Scheckter-s-Lite-Organic-Energy-Drink-250-ml/_/A-5060248350041?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
181,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Energy-Sport-Drinks/Red-Bull-Sugar-Free-Energy-Drink-4-x-250-ml/_/A-9002490200381?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
182,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Energy-Sport-Drinks/Energade-Blueberry-Flavoured-Sports-Drink-500-ml/_/A-6001324254371?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
183,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Energy-Sport-Drinks/Energade-Naartjie-Flavoured-Sports-Drink-500-ml/_/A-6001324217253?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
184,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Energy-Sport-Drinks/Energade-Tropical-Flavoured-Sports-Drink-500-ml/_/A-6001324238173?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
185,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Energy-Sport-Drinks/Red-Bull-Sugar-Free-Energy-Drink-355-ml/_/A-9002490227357?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
186,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/Long-Life/BOS-Lemon-Ice-Tea-1-L/_/A-6009801704289?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
187,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/Long-Life/BOS-Berry-Ice-Tea-1-L/_/A-6009801704302?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
188,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/Long-Life/BOS-Peach-Ice-Tea-1-L/_/A-6009801704296?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
189,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/Long-Life/BOS-Lime-and-Ginger-Ice-Tea-1-L/_/A-6009880030033?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
190,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/Long-Life/BOS-Sugar-Free-Lemon-Ice-Tea-1-L/_/A-6009880500079?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
191,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/Long-Life/BOS-Sugar-Free-Peach-Ice-Tea-1-L/_/A-6009880500161?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
192,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Coconut-Aloe-Water/Alo-Exposed-Aloe-Vera-Drink-with-Honey-500-ml/_/A-811955011016?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
193,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Squashes-Concentrate-Juices-Syrups/Rose-s-Lime-Cordial-Drink-750-ml/_/A-60056733?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
194,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Squashes-Concentrate-Juices-Syrups/Oros-Original-Orange-Squash-2-L/_/A-6001324011172?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
195,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Squashes-Concentrate-Juices-Syrups/Rose-s-Passion-Fruit-Cordial-Drink-750-ml/_/A-60063434?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
196,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Squashes-Concentrate-Juices-Syrups/Rose-s-Kola-Tonic-Cordial-Drink-750-ml/_/A-60056696?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
197,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Squashes-Concentrate-Juices-Syrups/Passion-Fruit-Squash-Blend-2-L/_/A-20157906?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
198,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Squashes-Concentrate-Juices-Syrups/Mixed-Berry-Squash-Blend-2-L/_/A-6009173182982?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
199,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Squashes-Concentrate-Juices-Syrups/Ginger-and-Lemongrass-Flavoured-Syrup-500-ml/_/A-6009195242350?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
200,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Squashes-Concentrate-Juices-Syrups/Slimmer-s-Choice-Orange-and-Mango-Nectar-Concentrate-1-L/_/A-6009189862595?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
201,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Squashes-Concentrate-Juices-Syrups/Strawberry-and-Mint-Flavoured-Syrup-500-ml/_/A-6009195242367?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
202,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Squashes-Concentrate-Juices-Syrups/Tropical-Fruit-Nectar-Concentrate-1-L/_/A-20113780?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
203,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Squashes-Concentrate-Juices-Syrups/Lime-and-Coconut-Flavoured-Syrup-500-ml/_/A-6009204301160?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
204,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Squashes-Concentrate-Juices-Syrups/Naartjie-Squash-Blend-2-L/_/A-6009207191027?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
205,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Lemonade-Flavoured-Sparkling-Drink-440-ml/_/A-6009211586093?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
206,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Ginger-Flavoured-Sparkling-Drink-440-ml/_/A-6009211577886?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
207,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Cream-Soda-Flavoured-Sparkling-Drink-440-ml/_/A-6009211586079?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
208,https://www.woolworths.co.za/prod/Food/Beverages-Juices/4-and-6-Packs/Soda-Energy-Drinks/Bitter-Orange-Flavoured-Sparkling-Tonic-6-x-200-ml-can/_/A-6009217148066?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
209,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Coca-Cola-Original-6-x-300-ml-Cans/_/A-5449000256812?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
210,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Sparkling-Low-kJ-Ruby-Grapefruit-Drink-750-ml/_/A-6009211533479?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
211,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Fanta-Sparkling-Orange-6-x-300-ml-Cans/_/A-5449000257017?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
212,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Schweppes-Indian-Tonic-Water-No-Sugar-Can-6-x-200-ml/_/A-5449000236388?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
213,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Sparletta-Creme-Soda-Soft-Drink-6-x-300-ml/_/A-5449000257543?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
214,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Sparletta-Sparberry-Soft-Drink-6-x-300-ml/_/A-5449000257635?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
215,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Sprite-6-x-300-ml-Cans/_/A-5449000257253?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
216,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Branded-Soda/Stoney-Ginger-Beer-Classic-6-x-300-ml-Cans/_/A-5449000257468?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
217,https://www.woolworths.co.za/prod/Food/Beverages-Juices/4-and-6-Packs/Soda-Energy-Drinks/Sugar-Free-Grapefruit-and-Strawberry-Flavoured-Pink-Tonic-6-x-200-ml/_/A-6009217148073?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
218,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Woolies-Soda/Passion-Fruit-Flavoured-Sparkling-Drink-440-ml/_/A-6009211577909?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
219,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-6-for-R69-99/Ice-Tea/Mixed-Berry-Flavoured-Rooibos-Iced-Tea-500-ml/_/A-6009211244344?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
220,https://www.woolworths.co.za/prod/Food/Braai-Shop/Braai-Snacks-Beverages/Braai-Beverages/Pura-Seville-Orange-Soda-6x-200-ml-cans/_/A-6009881113339?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
221,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Flavoured-Water/Sparkling-Litchi-and-Ginger-Flavoured-Spring-Drink-6-x-500-ml/_/A-6009217168224?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
222,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Water/Flavoured-Water/Sparkling-Litchi-and-Ginger-Flavoured-Spring-Drink-1-5-L/_/A-6009214016832?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
223,https://www.woolworths.co.za/prod/Food/Summer-Wellbeing/Summer-Sipping/Cold-Pressed-100-Pomegranate-Juice-250-ml/_/A-6009173745897?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
224,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Schweppes-Indian-Tonic-Water-No-Sugar-Can-200-ml/_/A-54008014?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
225,https://www.woolworths.co.za/prod/WCellar/Wine-Bubbles/Low-Non-Alcoholic-Wines/Woolworths-De-Alcoholised-Merlot-750-ml/_/A-6009217494200?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
226,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/Long-Life/Apple-and-Lemongrass-Flavoured-Rooibos-Iced-Tea-500-ml/_/A-6009223022855?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
227,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Iced-Fermented-Brewed-Tea/Long-Life/BOS-Lemon-Flavoured-Ice-Tea-6-x-300-ml-cans/_/A-6009881007751?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
228,https://www.woolworths.co.za/prod/Food/Pack-a-Picnic/Wine-Bubbles/Non-Alcoholic-Wine-Bubbles/Lautus-De-Alcoholised-Savvy-Red-750-ml/_/A-6009900426129?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
229,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Sodas/Sparkling-Fruit-Drinks/Sparkling-Peach-Soda-275-ml/_/A-6007875233162?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
230,https://www.woolworths.co.za/prod/Food/Beverages-Juices/Fruit-Vegetable-Juices/Boxed-Juices/Low-Fat-kJ-Controlled-40-Mixed-Berry-Fruit-Nectar-Blend-1-L/_/A-6009211727267?isFromPLP=true,2023-05-29,Deli_EntertainingBeverages_Juices
