,links,date,category
44,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Indian-Asian-Mexican-Meals/Mince-Curry-Rice-350-g/_/A-6009000346075?isFromPLP=true,2023-05-29,Ready_meals
45,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-4-save-R30/Italian-Meals/Tagliatelle-Alfredo-300-g/_/A-20082154?isFromPLP=true,2023-05-29,Ready_meals
46,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-5-save-R25/Kids-Meals/Kids-Twisty-Tuna-Pasta-200-g/_/A-6009178037805?isFromPLP=true,2023-05-29,Ready_meals
47,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Italian-Meals/Spaghetti-Carbonara-300-g/_/A-20123895?isFromPLP=true,2023-05-29,Ready_meals
48,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Kids-Meals/Kids-Chicken-Noodle-Doo-200-g/_/A-20196349?isFromPLP=true,2023-05-29,Ready_meals
49,https://www.woolworths.co.za/prod/Food/Ready-Meals/Chicken-A-La-King-with-Rice-400-g/_/A-20139797?isFromPLP=true,2023-05-29,Ready_meals
50,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-5-save-R25/Kids-Meals/Kids-Criss-Cross-Cottage-Pie-220-g/_/A-20196363?isFromPLP=true,2023-05-29,Ready_meals
51,https://www.woolworths.co.za/prod/Food/Ready-Meals/Soups/Fresh-Farmhouse-Chicken-Soup-600-g/_/A-6009189149276?isFromPLP=true,2023-05-29,Ready_meals
52,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Indian-Asian-Mexican-Meals/Butter-Chicken-350-g/_/A-20128883?isFromPLP=true,2023-05-29,Ready_meals
53,https://www.woolworths.co.za/prod/Food/Ready-Meals/Meals-Sides/Side-Dishes/Pumpkin-Fritters-with-a-Sticky-Cinnamon-Syrup-700-g/_/A-6009211272408?isFromPLP=true,2023-05-29,Ready_meals
54,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-4-save-R30/Italian-Meals/BBQ-Chicken-Bacon-Pasta-300-g/_/A-6009182630214?isFromPLP=true,2023-05-29,Ready_meals
55,https://www.woolworths.co.za/prod/Food/Ready-Meals/Pizzas-Pies-Quiches/Pizza/Stonebaked-Bacon-South-African-Feta-Pizza-365-g/_/A-6009175970334?isFromPLP=true,2023-05-29,Ready_meals
56,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/Thali-feast/Creamy-Swiss-Chard-with-a-Hint-of-Nutmeg-300-g/_/A-20026752?isFromPLP=true,2023-05-29,Ready_meals
57,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-3-save-R15/Mini-Meals/Chicken-Stroganoff-220-g/_/A-6009195888695?isFromPLP=true,2023-05-29,Ready_meals
58,https://www.woolworths.co.za/prod/Food/Ready-Meals/Soups/Fresh-Chicken-Noodle-Soup-600-g/_/A-20119812?isFromPLP=true,2023-05-29,Ready_meals
59,https://www.woolworths.co.za/prod/Food/Ready-Meals/Soups/Fresh-Vegetable-Barley-Soup-600-g/_/A-6005000811803?isFromPLP=true,2023-05-29,Ready_meals
60,https://www.woolworths.co.za/prod/Food/Ready-Meals/Pizzas-Pies-Quiches/Pizza/Stonebaked-BBQ-Chicken-Pizza-410-g/_/A-6009204147539?isFromPLP=true,2023-05-29,Ready_meals
61,https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Recipes/In-under-30-minutes/Creamy-Potato-Bake-in-a-B-chamel-Sauce-800-g/_/A-6009182954778?isFromPLP=true,2023-05-29,Ready_meals
62,https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-3-save-15-/Mini-Meals/Braised-Beef-Stew-220-g/_/A-6009195888701?isFromPLP=true,2023-05-29,Ready_meals
